   4.8287275e+00  -8.2041135e-01
   3.7101270e+00  -2.0932301e+00
   4.8359610e+00  -2.1787595e+00
   4.5036381e+00  -1.1516770e+00
   4.3966839e+00  -1.8675283e+00
   4.4095109e+00  -2.2405323e+00
   2.7793023e+00  -8.7035386e-01
   4.7746419e+00  -8.8142199e-01
   4.5887277e+00   4.7509554e-02
   3.3718531e+00  -1.4496742e+00
   3.0125515e+00  -2.3227705e+00
   5.4416445e+00  -1.6642876e+00
   3.7294458e+00  -2.6247526e+00
   3.9853530e+00  -1.7946916e+00
   3.4726759e+00  -2.6820102e+00
   3.3044461e+00  -1.5743616e+00
   4.0241710e+00  -3.2475624e+00
   4.3924920e+00  -2.0832913e+00
   3.6736178e+00  -2.6809625e+00
   5.6497587e+00  -9.8432214e-01
   6.1214450e-01  -3.5499014e+00
   3.6234323e+00  -1.3864103e+00
   3.3107059e+00  -3.3878467e+00
   3.6860372e+00  -1.5927660e+00
   5.6426792e+00  -1.1660098e+00
   3.2403667e+00  -1.5258209e+00
   3.6568936e+00  -3.1642208e+00
   4.3710422e+00   5.2173741e-01
   4.4690395e+00  -3.0102342e+00
   1.8870062e+00  -2.4477558e+00
   3.6606578e+00  -2.8172443e+00
   4.7595821e+00  -1.3458454e+00
   3.3314800e+00  -1.6610035e+00
   4.2723538e+00  -3.5346413e+00
   4.3022283e+00  -8.0280327e-01
   4.8368916e+00  -3.0144124e-01
   3.3619074e+00  -1.7017101e+00
   2.6903820e+00  -2.8785372e+00
   3.4971707e+00  -1.4429633e+00
   3.0888769e+00  -2.3536445e+00
   3.8852269e+00  -1.9667009e+00
   5.6182490e+00  -2.4538080e-02
   2.6821745e+00  -5.3707808e-01
   9.1935056e-01  -4.4617371e+00
   5.2921578e+00  -8.5154762e-01
   3.7594050e+00  -2.9526533e+00
   3.9275473e+00  -3.0316205e+00
   2.7617888e+00  -3.1067271e+00
   2.9726545e+00  -1.9599275e+00
   5.1101852e+00  -1.6423475e+00
   4.2659907e+00  -1.0050788e+00
   2.9116855e+00  -1.7075379e+00
   4.1844520e+00  -3.2278243e+00
   4.4999909e+00  -2.4052955e+00
   2.9190206e+00  -1.6008943e+00
   3.0309926e+00  -4.0279037e+00
   3.5858407e+00  -2.7376102e+00
   4.9439574e+00  -1.2609904e+00
   2.1713555e+00  -4.1817839e+00
   4.8305243e+00  -1.1922286e+00
   2.9127202e+00  -1.4521564e+00
   4.7379709e+00  -2.9590145e+00
   4.7366495e+00  -1.1623802e+00
   3.7412821e+00  -1.7018855e+00
   4.0244460e+00  -1.7597369e+00
   2.7323717e+00  -3.6741369e+00
   3.7892814e+00  -2.8489174e-01
   3.6441506e+00  -3.8284900e+00
   4.4504703e+00  -1.8353039e+00
   4.8009000e+00  -6.7822326e-01
   3.8055392e+00  -3.1088551e+00
   3.0005653e+00  -2.7623033e+00
   3.1441296e+00  -4.6701169e+00
   3.5192125e+00  -2.6263910e+00
   1.3464332e+00  -4.9446763e+00
   5.4708260e+00  -1.5156570e+00
   3.1173907e+00  -3.1720694e+00
   3.4571693e+00  -1.8861095e+00
   4.2377392e+00  -4.3765797e+00
   4.3883963e+00  -3.0521706e+00
   3.0274548e+00  -2.3881115e+00
   2.2242709e+00  -2.1464085e+00
   3.1717545e+00  -2.7263799e+00
   2.0774300e+00  -2.3994450e+00
   2.9840111e+00  -3.0131118e+00
   4.6913733e+00   3.5758767e-01
   1.7439964e+00  -4.9505068e+00
   4.4025188e+00  -3.3623493e+00
   5.2926197e+00   3.9149376e-03
   5.1276715e+00  -2.2432583e+00
   3.0151415e+00  -2.8263110e+00
   2.2608758e+00  -5.1091721e+00
   4.0081185e+00  -1.9421037e+00
   4.7317145e+00  -4.5303765e-02
   1.8744212e+00  -1.3902963e+00
   3.5918037e+00  -2.3592461e+00
   5.0755556e+00   3.0013929e-01
   4.6451667e+00  -3.8120194e-01
   4.2760724e+00  -2.5023654e+00
   4.7495881e+00   5.5673339e-01
   3.5112151e+00  -2.6735703e+00
   3.1719837e+00  -1.7358699e+00
   3.3540237e+00  -1.7520299e+00
   5.4331973e+00  -3.8101114e-01
   2.4653639e+00  -4.9818784e+00
   2.9725315e+00  -2.6815781e+00
   5.7327914e+00  -1.4822809e+00
   7.1294886e+00   1.1819999e+00
   3.9345513e+00  -2.0638320e+00
   2.5209910e+00  -3.2976509e+00
   2.7296000e+00  -3.3100719e+00
   4.5037088e+00  -2.4347891e+00
   3.3746675e+00  -3.4171011e+00
   3.6842188e+00  -2.6569902e+00
   4.0308580e+00  -2.0758443e+00
   5.0088252e+00  -1.6039183e-01
   4.3580133e+00  -2.6382353e+00
   4.7184092e+00   6.1382974e-01
   5.4575789e+00   9.0248018e-01
   6.9960470e+00   1.3837442e-01
   2.3972488e+00  -2.5755121e+00
   3.4253593e+00  -9.9406922e-01
   2.8316421e+00  -1.9749279e+00
   4.5855400e+00  -2.1342781e+00
   3.7321389e+00  -1.0351202e+00
   3.2311430e+00  -2.1525790e+00
   2.5881918e+00  -2.0020153e+00
   3.0092711e+00  -2.6681591e+00
   4.4514915e+00  -7.6669652e-01
   3.5649023e+00  -2.3837988e+00
   4.8056997e+00  -3.1724716e+00
   3.8483298e+00   5.3593852e-01
   4.8563006e+00   7.0253799e-02
   3.3939865e+00  -2.3333518e+00
   5.5694236e+00  -1.1676805e+00
   4.8138082e+00  -1.3073074e+00
   2.6271809e+00  -3.3352757e+00
   3.4963359e+00  -4.3079063e+00
   3.4596336e+00  -1.7140370e+00
   4.6421497e+00  -2.3963483e+00
   1.2869414e-01  -5.9433510e+00
   4.0902359e+00  -2.1409597e+00
   4.8708135e+00   9.7030257e-02
   3.7246828e+00  -2.6735566e+00
   5.5232571e+00   2.3563480e+00
   2.4809461e+00  -1.6782264e+00
   4.1497313e+00  -1.7160233e+00
   6.0394533e+00  -5.8208486e-01
   3.5668365e+00  -1.1820760e+00
   4.0993162e+00  -2.2619881e+00
   2.4445911e+00  -3.0358484e+00
   4.5524234e+00  -1.6855670e+00
   5.4175679e+00  -7.3922138e-02
   4.3645639e+00  -2.5111050e+00
   3.0615864e+00  -4.0754745e+00
   3.2130601e+00  -8.4517125e-01
   1.9265833e+00  -3.1750787e+00
   3.5890236e+00  -4.0871103e-01
   4.7774053e+00  -6.9417278e-01
   4.1774578e+00  -1.2805063e+00
   3.3042210e+00  -2.4789716e+00
   3.3058539e+00   1.1853614e+00
   3.5775354e+00  -5.7979444e-01
   3.0046513e+00  -4.9444335e-01
   2.9784640e+00  -3.3608386e+00
   3.0653637e+00  -3.5515311e+00
   3.4247791e+00  -2.8011188e+00
   4.2573109e+00  -1.3431254e+00
   3.6978800e+00  -2.5590937e+00
   4.4424551e+00   1.0437398e+00
   1.5521031e+00  -3.6870080e+00
   3.0259827e+00  -1.4266404e+00
   3.9579191e+00  -5.5873492e-01
   2.5987834e+00  -4.8946874e+00
   3.3878057e+00  -1.9808608e+00
   2.7891812e+00  -2.0347318e+00
   4.0904238e+00  -1.5768600e+00
   4.1083441e+00  -3.4772946e+00
   3.9925647e+00  -3.1706816e+00
   3.4878240e+00  -2.6404542e+00
   4.7686716e+00   3.9207336e-01
   3.8186597e+00  -1.7425331e+00
   3.7800243e+00  -3.9477531e+00
   5.6155569e+00  -1.5250931e+00
   4.3601379e+00  -1.3678112e+00
   3.3766665e+00  -3.0015167e+00
   5.7379664e+00  -1.8430164e+00
   4.0478185e+00  -3.6271762e+00
   4.9963499e+00  -9.3974815e-01
   3.2236470e+00  -1.1507625e+00
   3.6136667e+00  -1.2131206e+00
   3.9816565e+00  -2.6673357e+00
   2.3381824e+00  -5.5075963e+00
   3.2073364e+00  -4.5541536e-01
   4.0104505e+00  -1.5863018e+00
   4.8475483e+00  -2.8435029e-01
   3.8271297e+00  -3.0483699e+00
   3.5466322e+00  -2.7749371e+00
   4.4997009e+00  -9.8624032e-01
   1.8684840e+00  -4.1342078e+00
   4.3619607e+00  -1.3095171e+00
   3.4573419e+00  -3.1897733e+00
   3.6311986e+00  -1.2196133e+00
   4.8882105e+00  -1.1391767e+00
   3.4860685e+00  -2.2613007e+00
   4.3446345e+00  -1.2604380e+00
   4.0879599e+00  -2.6762741e+00
   2.9672895e+00  -1.6285369e+00
   1.5035182e+00  -3.3627336e+00
   2.5497014e+00  -3.2256014e+00
   3.9398669e+00  -1.4333654e+00
   3.0732283e+00  -2.8667282e+00
   3.0168759e+00  -3.5159709e+00
   3.8414465e+00  -9.0553190e-01
   4.6654686e+00  -8.1836025e-01
   4.5108102e+00  -7.9037407e-01
   3.1520696e+00  -1.5333246e+00
   5.4185064e+00  -1.8950128e+00
   4.3939116e+00  -3.0025709e+00
   3.3585505e+00  -2.4623684e+00
   3.1043571e+00  -2.8729136e+00
   3.7691290e+00  -9.0511132e-01
   3.0449795e+00  -1.7570230e+00
   4.3039239e+00  -8.8550124e-01
   5.2821696e+00  -7.5082049e-01
   2.4522179e+00  -3.5201089e+00
   3.5745521e+00  -2.0437817e+00
   3.0486523e+00  -4.8188254e+00
   4.9513070e+00  -1.2857458e+00
   2.6236957e+00  -3.4774093e+00
   3.6406974e+00  -2.7770541e+00
   3.3339896e+00  -2.4531853e+00
   6.3140483e+00   7.1635130e-01
   3.5835985e+00  -2.1103793e+00
   3.2638190e+00  -2.0854117e-01
   6.6665798e+00   2.1323486e+00
   3.6546003e+00  -1.8165523e+00
   4.9964800e+00   1.0742549e+00
   4.5108622e+00  -1.7891181e+00
   3.2432521e+00  -2.0001996e+00
   3.6720916e+00  -2.5312272e+00
   3.6497851e+00  -3.9003333e+00
   4.5549792e+00  -8.1183443e-01
   3.8468359e+00  -7.9366456e-01
   5.3504836e+00  -1.6767878e+00
   4.1017030e+00  -2.0847006e+00
   4.0984363e+00  -2.4974797e+00
   3.9995878e+00  -2.6776494e+00
   1.2385623e+00  -4.5201266e+00
   4.2189033e+00  -1.6230848e+00
   5.1950201e+00  -5.6432488e-01
   5.4832250e+00  -1.5987577e-01
   4.9770086e+00  -1.7237697e-01
   3.4378050e+00  -1.8165345e+00
   4.3520017e+00  -1.5274171e+00
   4.6751537e+00  -4.2920533e-01
   2.6119989e+00  -4.0271845e+00
   5.7565863e+00  -1.7139077e+00
   3.0540286e+00  -1.7026843e+00
   5.3325607e+00  -3.6568245e-01
   2.9386816e+00  -1.1867079e+00
   5.3843603e+00  -3.4164750e+00
   4.5148041e+00  -1.4656940e+00
   2.4414088e+00  -2.4421449e+00
   4.1158463e+00  -2.6803389e+00
   4.5387501e+00  -2.6541873e+00
   4.7953494e+00  -2.1916251e+00
   2.7913275e+00  -3.5647101e+00
   3.4814469e+00  -1.1896179e+00
   3.1672912e+00  -4.1451118e+00
   4.3954877e+00  -1.7322491e+00
   3.4503998e+00   2.7652976e-01
   3.6269020e+00  -2.8332707e+00
   5.2945290e+00   4.9534015e-02
   4.3900299e+00  -3.0802690e+00
   1.9703341e+00  -3.5690043e+00
   3.6741878e+00  -2.1335936e+00
   2.6809688e+00  -2.7789179e+00
   6.9584821e+00   3.0905801e-01
   4.3038515e+00  -3.3278259e-01
   3.3762785e+00  -2.4731864e+00
   3.2580088e+00  -2.9441192e+00
   4.3799312e+00  -1.5567905e+00
   2.6345833e+00  -2.3695766e+00
   4.4601082e+00  -2.1469722e+00
   3.7156641e+00  -3.4959969e+00
   5.3334020e+00  -9.1689475e-01
   4.3313222e+00  -6.5793880e-02
   3.2691061e+00  -3.3208781e+00
   3.0684100e+00  -2.0302638e+00
   3.8275831e+00  -2.2073115e+00
   5.4599794e+00   9.8344286e-02
   5.3651362e+00  -1.1773227e+00
   4.6200524e+00  -2.2159548e+00
   2.8814799e+00  -5.0470040e-01
   4.8718546e+00   3.1734708e-01
   4.3683635e+00  -7.2337384e-01
   3.7407896e+00  -1.4603818e+00
   3.0851760e+00  -3.0046971e+00
   4.6648050e+00  -3.7754234e+00
   3.3915368e+00  -2.1469503e+00
   4.6695801e+00  -1.5601091e+00
   5.0885386e+00  -1.8773274e+00
   5.2205148e+00  -1.4390729e+00
   3.4294403e+00  -5.8744304e-01
   4.7909021e+00  -1.5444960e+00
   1.6625416e+00  -4.0060169e+00
   4.2740152e+00  -3.1639879e+00
   3.8833529e+00  -1.1432193e+00
   3.0456407e+00  -1.1485960e+00
   2.8436967e+00  -1.8906455e+00
   4.0251445e+00  -3.4191499e+00
   4.1776166e+00  -1.9193137e+00
   3.7917752e+00  -1.9596760e+00
   6.5610035e+00  -8.5296723e-01
   4.7488544e+00  -8.3857295e-01
   5.2306963e+00  -6.4359811e-01
   3.8657700e+00  -1.8705831e+00
   3.6268783e+00  -2.2422080e+00
   3.0959057e+00   4.9098601e-02
   4.2513969e+00  -1.8827543e+00
   3.7775069e+00  -2.9365042e+00
   5.4243671e+00  -2.7873105e+00
   4.2569695e+00  -1.7184736e+00
   4.7351444e+00  -2.4118757e+00
   3.8478883e+00  -2.3708360e+00
   5.3675892e+00  -1.4088944e+00
   3.9167234e+00  -1.5216259e+00
   5.0759108e+00  -5.3194069e-01
   3.4293203e+00  -3.9083625e+00
   2.8028524e+00  -2.3974103e+00
   3.7313462e+00  -2.6912664e+00
   5.3862321e+00  -9.0045436e-01
   4.6917587e+00  -1.2540530e+00
   2.6648906e+00  -4.4276876e+00
   3.4452280e+00  -2.4587709e+00
   5.2974480e+00  -2.3060549e+00
   2.5216914e+00  -1.6139250e+00
   3.1434395e+00  -4.0491874e+00
   3.3156514e+00  -5.2104207e-01
   4.1221473e+00  -3.5168338e+00
   2.4165981e+00  -4.1204487e+00
   5.0368486e+00  -1.7053777e+00
   2.5618203e+00  -1.3703758e+00
   4.4523957e+00  -2.6265577e+00
   4.6314423e+00  -1.2976706e+00
   4.3285955e+00  -1.8866650e+00
   2.1042304e+00  -1.2553295e+00
   3.5046570e+00  -4.2673243e+00
   3.5161715e+00  -2.6269185e+00
   4.0535828e+00  -1.8938256e+00
   4.8607491e+00  -2.1844655e+00
   6.3947734e+00  -3.1745691e-01
   5.5670404e+00   9.5147102e-01
   3.7593046e+00  -1.1431548e+00
   3.5771343e+00  -1.2609510e+00
   5.2318284e+00  -3.4228230e-01
   3.6252136e+00  -2.5628060e+00
   3.6139382e+00  -1.8675146e+00
   1.4320968e+00  -3.1921852e+00
   3.1594680e+00  -2.2040159e+00
   2.2032516e+00  -3.4438191e+00
   3.1714325e+00  -1.1251137e+00
   6.0089150e+00  -3.0965395e-01
   4.2881705e+00  -1.5238113e+00
   2.2830788e+00  -3.2137346e+00
   3.9998129e+00  -1.0023062e+00
   3.1183437e+00   1.5916775e+00
   4.0457508e+00  -1.5898489e+00
   4.1187702e+00  -3.0350589e+00
   2.7377493e+00  -2.8273756e+00
   5.2703995e+00  -2.3719821e-01
   3.5558836e+00  -3.0808354e+00
   1.5585707e+00  -3.2363705e+00
   2.1321488e+00  -3.2803846e+00
   4.3172905e+00  -1.5628725e+00
   2.3577277e+00  -2.6167123e+00
   4.9255573e+00  -6.5996117e-01
   4.9692570e+00  -1.0853670e+00
   5.3521948e+00  -4.7580569e-01
   2.2266534e+00  -4.8012793e+00
   5.5235242e+00  -5.1664341e-01
   5.3699998e+00  -1.7447671e+00
   3.4499743e+00  -3.8178472e+00
   3.4610500e+00   5.9957121e-02
   5.4672286e+00  -1.9581931e+00
   3.9309774e+00  -3.9532813e-01
   3.1517538e+00  -1.4087439e+00
   3.3317111e+00  -2.6533080e+00
   5.7034728e+00  -2.5341385e+00
   4.5195380e+00  -2.3021936e+00
   3.6706944e+00  -4.5335719e-01
   2.3668614e+00  -2.7290829e+00
   5.1607945e+00  -1.1419261e+00
   2.2604709e+00  -1.6900541e+00
   4.0181291e+00  -1.1598100e+00
   3.6875453e+00  -7.1431654e-01
   3.9532736e+00  -2.8767570e+00
   8.2418175e+00   8.5370138e-01
   2.1664733e+00  -2.2236258e+00
   2.0908943e+00  -4.3844598e+00
   4.9384013e+00  -1.7924529e+00
   3.5069906e+00  -3.1771068e+00
   4.4453347e+00  -8.0952724e-01
   2.7850984e+00  -2.0120745e+00
   4.5638393e+00   4.1759179e-01
   3.8518069e+00  -7.2826962e-01
   4.4341842e+00  -2.2050573e+00
   2.9169039e+00  -2.7600047e+00
   4.1230585e+00  -4.9507683e-01
   4.8410350e+00  -5.9371747e-01
   5.3264327e+00  -5.1141360e-01
   4.1046831e+00  -8.7548135e-01
   4.3211738e+00  -1.7777248e+00
   4.2591471e+00  -1.1277330e+00
   3.6667302e+00  -2.3757308e+00
   2.8444011e+00  -3.0612389e+00
   5.1853363e+00  -1.2791132e+00
   3.8033473e+00  -2.7801167e+00
   4.3157203e+00  -2.0358732e+00
   6.2105060e+00   9.6811923e-01
   3.3175454e+00  -2.9450179e+00
   4.9338462e+00  -9.7335181e-01
   5.8201586e+00   2.1991841e-02
   3.3497362e+00  -2.0999268e+00
   3.0393876e+00  -3.4626613e+00
   2.4112688e+00  -2.9444731e+00
   3.0134976e+00  -2.9790238e+00
   2.2981934e+00  -2.9868562e+00
   2.2048389e+00  -2.5348098e+00
   2.2198128e+00  -3.0033518e+00
   3.3855526e+00  -3.6890698e+00
   4.0208972e+00  -1.1831133e+00
   4.3097206e+00  -7.6149782e-01
   4.1189215e+00   2.1299245e-02
   3.5103665e+00  -2.8258981e+00
   6.2359998e+00  -1.2542178e+00
   4.3615675e+00  -1.9436769e+00
   1.7422239e+00  -3.4903902e+00
   5.1188857e+00   7.1843549e-01
   4.9307300e+00  -3.8601940e+00
   2.6795208e+00  -5.0295494e+00
   5.5909465e+00  -2.9476904e-01
   1.7734994e+00  -3.9772049e+00
   3.6940985e+00  -4.3551945e-01
   2.6760712e+00  -3.0039749e+00
   2.9030456e+00  -2.4943266e+00
   3.3152598e+00  -2.6290758e+00
   5.5805662e+00   5.5694480e-01
   3.0161597e+00  -1.5040837e+00
   3.2059243e+00  -2.4107770e+00
   3.0728701e+00  -3.9266936e+00
   4.4709393e+00  -2.6613725e-01
   4.2950297e+00  -3.5089778e+00
   3.4238381e+00  -2.9800560e+00
   4.0934380e+00  -3.8252258e+00
   5.4908466e+00  -7.1139252e-01
   5.0385297e+00  -2.9087806e+00
   5.8860465e+00   6.2523042e-01
   2.3187822e+00  -1.8652035e+00
   3.5869753e+00  -2.9733881e+00
   6.0086862e+00   2.4006450e+00
   4.1061480e+00  -3.1512402e+00
   2.7385091e+00  -2.4226796e+00
   5.5213601e+00  -1.0174966e+00
   5.0591785e+00  -3.4822563e-01
   5.4483199e+00  -8.5666295e-01
   6.8598642e+00  -4.6163584e-01
   4.0495737e+00  -2.3331748e+00
   6.3703133e+00  -1.0721144e+00
   1.7638535e+00  -3.4220283e+00
   5.0071946e+00  -1.3084935e+00
   3.7984849e+00  -1.5446663e+00
   1.5174705e+00  -4.9497404e+00
   3.4522052e+00  -2.3877088e+00
   3.0490787e+00  -4.4213131e+00
   3.5107202e+00  -1.0604646e+00
   2.9207818e+00  -3.3983020e+00
   3.1973755e+00  -2.6519177e+00
   2.9363325e+00  -1.9512257e+00
   2.7584687e+00  -3.3485369e+00
   2.6614934e+00  -3.1854811e+00
   4.0644076e+00  -1.2838778e+00
   3.8761134e+00  -1.2950506e+00
   5.5849531e+00  -1.0408994e+00
   4.5639061e+00  -8.2259687e-01
   3.9292318e+00  -2.2509589e+00
   3.7812054e+00  -1.4179348e+00
   4.8303696e+00  -1.4411612e+00
   4.9067186e+00  -1.3257238e+00
   3.5918879e+00  -1.5331497e+00
   2.2217914e+00  -2.2261831e+00
   3.5650015e+00  -1.4666848e+00
   5.8980073e+00   3.6652063e-01
   5.8799509e+00  -6.4175554e-01
   5.5475391e+00  -1.6590227e+00
   5.8418912e+00  -3.5375478e-01
   3.9829284e+00  -6.0962830e-01
   2.2237334e+00  -3.7749826e+00
   5.6483744e+00  -6.8493609e-01
   2.9094651e+00  -2.7789863e+00
   4.8334641e+00  -1.3014783e+00
   4.4053561e+00  -2.5382816e+00
   3.0444245e+00  -3.1822179e+00
   3.9236658e+00  -1.5670112e+00
   4.4476508e+00  -7.8925401e-01
   3.6812833e+00  -6.9725763e-01
   4.4599285e+00  -1.5205448e-01
   4.2378917e+00  -2.6855092e+00
   4.0527365e+00  -1.5271684e+00
   3.7564511e+00  -3.2751916e+00
   4.5826040e+00  -1.9417356e+00
   4.7128936e+00  -1.7857214e+00
   5.2219413e+00  -2.9462619e+00
   7.3523732e+00   1.1139498e+00
   4.2027438e+00  -1.0257576e+00
   3.1063236e+00  -2.9098722e+00
   2.5271648e+00  -1.7704733e+00
   5.1546017e+00   1.3976694e+00
   4.1430630e+00  -1.9911703e+00
   3.0699796e+00  -2.5436334e+00
   3.7138763e+00  -2.6001844e+00
   3.3211630e+00  -2.4610127e+00
   4.8415582e+00   4.8846741e-01
   5.3967462e+00  -6.1838929e-01
   2.3729808e+00  -3.2865594e+00
   4.4161801e+00  -9.7188172e-01
   4.9588000e+00  -1.5071282e+00
   3.0066501e+00  -2.5515307e+00
   3.2990418e+00  -3.3986378e+00
   2.2118248e+00  -3.7572031e+00
   4.1518228e+00  -1.5274387e+00
   3.6799417e+00  -2.3467130e+00
   4.3533526e+00  -2.0899192e+00
   3.8749814e+00  -2.5414506e+00
   5.1136556e+00  -1.6568907e+00
   5.8037665e+00   2.0207565e+00
   3.2131845e+00  -1.6464652e+00
   3.2272910e+00  -2.6268158e+00
   5.4156258e+00   5.1188674e-01
   4.4141289e+00  -2.2054359e-01
   4.9611642e+00  -2.2967079e+00
   5.5103475e+00  -2.7438037e+00
   6.2488452e+00   1.3613376e+00
   3.1585146e+00  -2.3982371e+00
   3.7925757e+00  -7.1137741e-01
   5.3451960e+00  -8.2603997e-01
   4.5683085e+00  -2.4496251e+00
   4.7588413e+00  -9.6439529e-02
   1.6022775e+00  -2.7081974e+00
   3.4343937e+00  -3.1277494e+00
   4.0710848e+00  -5.0307914e-01
   3.3339220e+00  -2.0162242e+00
   2.8740533e+00  -1.1897224e+00
   5.8239730e+00   1.0840326e+00
   1.5992664e+00  -2.6887624e+00
   3.8497351e+00  -1.8565193e+00
   4.0350326e+00   7.0398061e-01
   3.0363490e+00  -4.1610317e+00
   4.6614862e+00  -1.6470974e+00
   5.3465551e+00  -1.2166013e+00
   4.3887664e+00  -8.0947759e-01
   4.3091834e+00  -7.6485299e-03
   4.2440806e+00  -2.1671366e+00
   5.2231139e+00   5.3300221e-01
   5.4727938e+00  -2.3403762e+00
   3.7723539e+00  -3.6565780e-01
   3.6660838e+00  -2.7469264e+00
   4.9391303e+00  -6.9445455e-01
   2.3606610e+00  -3.0669295e+00
   4.9853916e+00  -4.8216364e-01
   5.0775185e+00   1.7945645e-02
   5.0504228e+00   2.4675972e-01
   5.2061969e+00  -4.3805936e-01
   4.4793722e+00  -3.0064523e+00
   5.8465002e+00  -2.5242208e+00
   3.4976128e+00  -1.2642023e+00
   2.7474376e+00  -3.6267114e+00
   4.1755608e+00  -1.2285489e+00
   2.9877249e+00  -3.9649076e+00
   3.6998900e+00  -2.0521366e+00
   2.3566823e+00  -3.0890214e+00
   3.5002933e+00  -3.1581389e+00
   3.5285706e+00  -3.2553839e+00
   3.6417904e+00  -2.1381154e+00
   3.3298781e+00  -1.8857534e+00
   4.9996349e+00  -2.9190879e+00
   2.6762989e+00  -3.3033386e+00
   3.7952679e+00  -2.0373385e+00
   2.5964674e+00  -3.5418939e+00
   3.4417105e+00  -2.8246992e+00
   4.8568406e+00  -2.7766067e+00
   4.3722803e+00  -1.5196482e+00
   4.7588641e+00   1.0089778e+00
   4.3872423e+00  -2.2147291e+00
   3.7114580e+00  -2.7781094e+00
   4.4849940e+00  -4.2826877e+00
   3.8152551e+00  -4.5845472e-01
   5.1531204e+00  -1.8628427e-01
   2.7089080e+00  -3.2674879e+00
   5.8310974e+00  -9.7230808e-01
   1.7756116e+00  -2.4166016e+00
   5.1252317e+00  -1.2439824e+00
   5.3178702e+00  -1.5075966e+00
   5.1616820e+00   1.1665787e+00
   2.7165604e+00  -3.9505337e+00
   4.9933385e+00   1.4863599e-01
   4.3219714e+00  -2.2814806e+00
   4.6597532e+00  -2.3887365e+00
   5.7675385e+00  -1.2856705e+00
   3.1597684e+00  -1.9473170e+00
   1.5552199e+00  -3.4914959e+00
   3.7036265e+00  -3.0195667e+00
   2.7689089e+00  -3.5279097e+00
   4.4877485e+00  -2.4378578e+00
   3.6850533e+00  -3.3137390e+00
   3.5898228e+00  -4.2524785e+00
   5.6920744e+00   7.8790722e-01
   4.8512259e+00  -2.4556896e+00
   4.1962167e+00  -9.5134386e-01
   4.0993308e+00  -1.3171423e+00
   3.2738263e+00  -2.8295383e+00
   5.0547800e+00  -7.7750069e-01
   2.7409768e+00  -4.0926518e+00
   2.7934276e+00  -1.7514564e+00
   2.9034209e+00  -1.3161545e+00
   5.5084710e+00   2.4338541e-01
   1.6225572e+00  -3.9596817e+00
   2.7312303e+00  -4.0583892e+00
   4.4098472e+00  -1.2223433e+00
   4.0864508e+00  -2.9850860e+00
   2.6800279e+00  -3.0584369e+00
   4.6212143e+00  -2.1245603e+00
   3.1516513e+00  -3.0200874e+00
   4.0037757e+00  -2.6121013e+00
   4.6337220e+00  -1.7884344e-01
   6.1925710e+00  -4.4164290e-01
   5.1512451e+00  -1.9420635e+00
   4.4146960e+00  -8.4553832e-01
   3.5749968e+00  -2.9286911e+00
   5.9363096e+00  -8.1691885e-01
   3.1649782e+00  -4.6441685e+00
   3.9644772e+00  -1.5502853e+00
   4.2831865e+00  -2.1069623e+00
   3.0648731e+00  -1.6164757e+00
   2.9565706e+00  -3.4881216e+00
   5.3773281e+00  -3.5064860e-01
   2.0253347e+00  -5.9156624e+00
   4.0945509e+00   1.0439321e-01
   2.7869979e+00  -3.4294697e+00
   4.5248001e+00   4.1355388e-01
   4.4731847e+00  -4.6548118e-01
   3.4299494e+00  -2.9646079e+00
   2.6609931e+00  -2.3689904e+00
   2.7435082e+00  -3.1567974e+00
   3.9951781e+00  -1.0922948e+00
   3.1067095e+00  -3.2738696e+00
   3.8207347e+00  -1.6860256e+00
   3.9863502e+00  -2.3422525e+00
   2.8020965e+00  -2.6269173e+00
   2.0378368e+00  -3.5863662e+00
   6.3881612e+00  -3.3791118e-01
   3.2607110e+00  -2.8214727e+00
   3.7928863e+00  -1.8734678e+00
   4.5672654e+00  -1.7112719e+00
   4.0674721e+00  -1.2376045e+00
   6.0967452e+00  -2.1338709e+00
   1.8378087e+00  -5.1473454e+00
   3.4052333e+00  -1.2570282e+00
   5.0978468e+00   1.1336078e-01
   4.2297266e+00  -9.4315190e-01
   3.7078650e+00  -1.1026468e+00
   3.9897116e+00  -2.6733165e+00
   5.7628074e+00  -4.2937423e-01
   5.9242481e+00   1.5379914e+00
   4.5002411e+00  -7.3628031e-01
   5.0638642e+00  -4.9474413e-01
   4.7792011e+00  -3.9456941e-01
   4.6206595e+00  -1.1912338e+00
   2.9701310e+00  -2.4099083e+00
   4.6059403e+00  -1.6165320e+00
   4.0114374e+00  -1.0751485e+00
   3.5226398e+00  -2.3872253e+00
   4.3683732e+00  -1.2285202e+00
   4.0389053e+00  -2.9512760e+00
   3.2368418e+00  -1.9047113e+00
   6.0056511e+00  -4.0679006e-01
   4.3737846e+00  -1.5878008e+00
   4.2034408e+00  -2.3961007e-01
   3.3939564e+00  -3.5927500e+00
   3.2641211e+00  -2.3329421e+00
   4.0851875e+00  -2.8491360e+00
   3.3873999e+00  -3.5598730e+00
   4.7095638e+00  -1.6644424e+00
   3.0930038e+00  -5.5687560e+00
   5.8513921e+00  -1.4215966e+00
   3.8912186e+00  -1.6030467e+00
   2.5265690e+00  -2.6642852e+00
   3.1267157e+00  -2.4929842e+00
   4.0303218e+00  -1.3296923e+00
   5.3953005e+00   4.3205620e-01
   3.6925381e+00  -2.1855832e+00
   5.5433080e+00  -2.3731058e+00
